prop_id,req_url,lat,lon,esti_price_sq_meter
2960593244,"http://cenovamapa.eu/?do=getprice&p=(50.1054351775949, 14.449580962531)&zoom=12&t=byty-najem",50.1054351775949,14.449580962531,174
1594364252,"http://cenovamapa.eu/?do=getprice&p=(50.0724764881275, 14.4678755209724)&zoom=12&t=byty-najem",50.0724764881275,14.4678755209724,213
1600328028,"http://cenovamapa.eu/?do=getprice&p=(50.1419486999512, 14.5776195526123)&zoom=12&t=byty-najem",50.1419486999512,14.5776195526123,185
687739228,"http://cenovamapa.eu/?do=getprice&p=(50.0465485097752, 14.4418728120844)&zoom=12&t=byty-najem",50.0465485097752,14.4418728120844,149
2440171868,"http://cenovamapa.eu/?do=getprice&p=(50.1269849309749, 14.5031262660044)&zoom=12&t=byty-najem",50.1269849309749,14.5031262660044,161
915345756,"http://cenovamapa.eu/?do=getprice&p=(50.1075106041812, 14.4481483589276)&zoom=12&t=byty-najem",50.1075106041812,14.4481483589276,174
1139609948,"http://cenovamapa.eu/?do=getprice&p=(50.1397838083116, 14.4471984544964)&zoom=12&t=byty-najem",50.1397838083116,14.4471984544964,213
4076999004,"http://cenovamapa.eu/?do=getprice&p=(50.089888047129, 14.4286719978773)&zoom=12&t=byty-najem",50.089888047129,14.4286719978773,158
334303580,"http://cenovamapa.eu/?do=getprice&p=(50.1397838083116, 14.4471984544964)&zoom=12&t=byty-najem",50.1397838083116,14.4471984544964,235
2655129948,"http://cenovamapa.eu/?do=getprice&p=(50.0285492, 14.5013485)&zoom=12&t=byty-najem",50.0285492,14.5013485,158
2708607324,"http://cenovamapa.eu/?do=getprice&p=(49.9980596436524, 14.418643061301)&zoom=12&t=byty-najem",49.9980596436524,14.418643061301,167
2188841308,"http://cenovamapa.eu/?do=getprice&p=(50.0835442, 14.4649785)&zoom=12&t=byty-najem",50.0835442,14.4649785,154
2225017180,"http://cenovamapa.eu/?do=getprice&p=(50.116169, 14.4200497)&zoom=12&t=byty-najem",50.116169,14.4200497,213
2606960988,"http://cenovamapa.eu/?do=getprice&p=(50.053479520833, 14.3659307275037)&zoom=12&t=byty-najem",50.053479520833,14.3659307275037,224
153882972,"http://cenovamapa.eu/?do=getprice&p=(50.1030195136455, 14.5806938760544)&zoom=12&t=byty-najem",50.1030195136455,14.5806938760544,199
1184829788,"http://cenovamapa.eu/?do=getprice&p=(50.116169, 14.4200497)&zoom=12&t=byty-najem",50.116169,14.4200497,149
1816334684,"http://cenovamapa.eu/?do=getprice&p=(50.0468431912697, 14.4413907276767)&zoom=12&t=byty-najem",50.0468431912697,14.4413907276767,224
1109860700,"http://cenovamapa.eu/?do=getprice&p=(50.0833412655, 14.4660246341)&zoom=12&t=byty-najem",50.0833412655,14.4660246341,161
3964080476,"http://cenovamapa.eu/?do=getprice&p=(50.0725609757585, 14.3953850250617)&zoom=12&t=byty-najem",50.0725609757585,14.3953850250617,213
3138400604,"http://cenovamapa.eu/?do=getprice&p=(50.0801245718129, 14.4379787322295)&zoom=12&t=byty-najem",50.0801245718129,14.4379787322295,226
1488650332,"http://cenovamapa.eu/?do=getprice&p=(50.0641236267332, 14.4238233197578)&zoom=12&t=byty-najem",50.0641236267332,14.4238233197578,213
3980136796,"http://cenovamapa.eu/?do=getprice&p=(50.0783996582031, 14.4410600662231)&zoom=12&t=byty-najem",50.0783996582031,14.4410600662231,226
3232371036,"http://cenovamapa.eu/?do=getprice&p=(50.0778452370929, 14.4414047146025)&zoom=12&t=byty-najem",50.0778452370929,14.4414047146025,185
866062684,"http://cenovamapa.eu/?do=getprice&p=(50.0762923678235, 14.4519796293286)&zoom=12&t=byty-najem",50.0762923678235,14.4519796293286,185
1082659164,"http://cenovamapa.eu/?do=getprice&p=(50.0723254717, 14.4422829242)&zoom=12&t=byty-najem",50.0723254717,14.4422829242,185
1799819612,"http://cenovamapa.eu/?do=getprice&p=(50.0834404271121, 14.4648904037162)&zoom=12&t=byty-najem",50.0834404271121,14.4648904037162,185
3144880476,"http://cenovamapa.eu/?do=getprice&p=(50.0468, 14.4414)&zoom=12&t=byty-najem",50.0468,14.4414,213
3128103260,"http://cenovamapa.eu/?do=getprice&p=(50.0651512265622, 14.3938858746644)&zoom=12&t=byty-najem",50.0651512265622,14.3938858746644,161
292295004,"http://cenovamapa.eu/?do=getprice&p=(50.0615546028089, 14.3648528756602)&zoom=12&t=byty-najem",50.0615546028089,14.3648528756602,199
3863089500,"http://cenovamapa.eu/?do=getprice&p=(50.0482394043281, 14.3413039262622)&zoom=12&t=byty-najem",50.0482394043281,14.3413039262622,199
3310817628,"http://cenovamapa.eu/?do=getprice&p=(50.0674627234234, 14.3976270041171)&zoom=12&t=byty-najem",50.0674627234234,14.3976270041171,179
1600983388,"http://cenovamapa.eu/?do=getprice&p=(50.0628197, 14.4742757)&zoom=12&t=byty-najem",50.0628197,14.4742757,226
4018671964,"http://cenovamapa.eu/?do=getprice&p=(50.0502502343845, 14.3436355084399)&zoom=12&t=byty-najem",50.0502502343845,14.3436355084399,185
3250196828,"http://cenovamapa.eu/?do=getprice&p=(50.0539051852625, 14.344548457461)&zoom=12&t=byty-najem",50.0539051852625,14.344548457461,179
1951863132,"http://cenovamapa.eu/?do=getprice&p=(50.0684335654292, 14.4287620706227)&zoom=12&t=byty-najem",50.0684335654292,14.4287620706227,179
1211896156,"http://cenovamapa.eu/?do=getprice&p=(50.0128465812332, 14.5863648364627)&zoom=12&t=byty-najem",50.0128465812332,14.5863648364627,226
344269148,"http://cenovamapa.eu/?do=getprice&p=(50.0955007700833, 14.4506564009333)&zoom=12&t=byty-najem",50.0955007700833,14.4506564009333,138
3368227164,"http://cenovamapa.eu/?do=getprice&p=(50.0718200513, 14.4565412665)&zoom=12&t=byty-najem",50.0718200513,14.4565412665,213
3846377820,"http://cenovamapa.eu/?do=getprice&p=(50.1104462516531, 14.5036893312144)&zoom=12&t=byty-najem",50.1104462516531,14.5036893312144,185
1308430684,"http://cenovamapa.eu/?do=getprice&p=(50.0107348892738, 14.4193861288221)&zoom=12&t=byty-najem",50.0107348892738,14.4193861288221,170
1131352412,"http://cenovamapa.eu/?do=getprice&p=(50.1014032279369, 14.4209827622687)&zoom=12&t=byty-najem",50.1014032279369,14.4209827622687,154
2629439836,"http://cenovamapa.eu/?do=getprice&p=(50.0962716614, 14.3412824206)&zoom=12&t=byty-najem",50.0962716614,14.3412824206,235
595988828,"http://cenovamapa.eu/?do=getprice&p=(50.0706329921254, 14.3777231348483)&zoom=12&t=byty-najem",50.0706329921254,14.3777231348483,189
2059604316,"http://cenovamapa.eu/?do=getprice&p=(50.0718200513, 14.4565412665)&zoom=12&t=byty-najem",50.0718200513,14.4565412665,199
1158418780,"http://cenovamapa.eu/?do=getprice&p=(50.0400390625, 14.4990997314453)&zoom=12&t=byty-najem",50.0400390625,14.4990997314453,185
3053461852,"http://cenovamapa.eu/?do=getprice&p=(50.1056900024414, 14.4651803970337)&zoom=12&t=byty-najem",50.1056900024414,14.4651803970337,159
3227128156,"http://cenovamapa.eu/?do=getprice&p=(50.0310907170642, 14.6001317104639)&zoom=12&t=byty-najem",50.0310907170642,14.6001317104639,213
576590172,"http://cenovamapa.eu/?do=getprice&p=(50.0980368162434, 14.4014778245293)&zoom=12&t=byty-najem",50.0980368162434,14.4014778245293,138
1573065052,"http://cenovamapa.eu/?do=getprice&p=(50.0694987873, 14.3909235481)&zoom=12&t=byty-najem",50.0694987873,14.3909235481,235
604770652,"http://cenovamapa.eu/?do=getprice&p=(50.0751685984994, 14.680073261261)&zoom=12&t=byty-najem",50.0751685984994,14.680073261261,199
1232015708,"http://cenovamapa.eu/?do=getprice&p=(50.0975113, 14.3493671)&zoom=12&t=byty-najem",50.0975113,14.3493671,137
4056748380,"http://cenovamapa.eu/?do=getprice&p=(50.0776690373971, 14.4769681441222)&zoom=12&t=byty-najem",50.0776690373971,14.4769681441222,237
3495367004,"http://cenovamapa.eu/?do=getprice&p=(50.0851983743285, 14.3730688207201)&zoom=12&t=byty-najem",50.0851983743285,14.3730688207201,185
1655447900,"http://cenovamapa.eu/?do=getprice&p=(50.0898308191, 14.4182469393)&zoom=12&t=byty-najem",50.0898308191,14.4182469393,237
2765295964,"http://cenovamapa.eu/?do=getprice&p=(50.0589853475, 14.4468128213)&zoom=12&t=byty-najem",50.0589853475,14.4468128213,235
273617244,"http://cenovamapa.eu/?do=getprice&p=(50.0778452370929, 14.4414047146025)&zoom=12&t=byty-najem",50.0778452370929,14.4414047146025,185
2455179612,"http://cenovamapa.eu/?do=getprice&p=(50.0416640731785, 14.4767938348704)&zoom=12&t=byty-najem",50.0416640731785,14.4767938348704,185
2184057180,"http://cenovamapa.eu/?do=getprice&p=(50.0910824083689, 14.4297518416957)&zoom=12&t=byty-najem",50.0910824083689,14.4297518416957,161
1264521564,"http://cenovamapa.eu/?do=getprice&p=(50.1106796264648, 14.4516897201538)&zoom=12&t=byty-najem",50.1106796264648,14.4516897201538,235
2017661276,"http://cenovamapa.eu/?do=getprice&p=(50.097222, 14.384713)&zoom=12&t=byty-najem",50.097222,14.384713,181
231936348,"http://cenovamapa.eu/?do=getprice&p=(50.0382979626, 14.4110016505)&zoom=12&t=byty-najem",50.0382979626,14.4110016505,237
2288656732,"http://cenovamapa.eu/?do=getprice&p=(50.0826372309752, 14.3429311548745)&zoom=12&t=byty-najem",50.0826372309752,14.3429311548745,171
505155932,"http://cenovamapa.eu/?do=getprice&p=(50.0834404271121, 14.4648904037162)&zoom=12&t=byty-najem",50.0834404271121,14.4648904037162,189
2903445852,"http://cenovamapa.eu/?do=getprice&p=(50.0910824083689, 14.4297518416957)&zoom=12&t=byty-najem",50.0910824083689,14.4297518416957,213
405672284,"http://cenovamapa.eu/?do=getprice&p=(50.0727209506594, 14.4320444284027)&zoom=12&t=byty-najem",50.0727209506594,14.4320444284027,235
13439324,"http://cenovamapa.eu/?do=getprice&p=(50.1178505021646, 14.4910557098878)&zoom=12&t=byty-najem",50.1178505021646,14.4910557098878,226
894636380,"http://cenovamapa.eu/?do=getprice&p=(50.1366644444, 14.5049572222)&zoom=12&t=byty-najem",50.1366644444,14.5049572222,174
3520270684,"http://cenovamapa.eu/?do=getprice&p=(50.0714420285, 14.3799322489)&zoom=12&t=byty-najem",50.0714420285,14.3799322489,174
3471577436,"http://cenovamapa.eu/?do=getprice&p=(50.0843722222222, 14.3791611111111)&zoom=12&t=byty-najem",50.0843722222222,14.3791611111111,199
2825527644,"http://cenovamapa.eu/?do=getprice&p=(50.0826372309752, 14.3429311548745)&zoom=12&t=byty-najem",50.0826372309752,14.3429311548745,237
2419986780,"http://cenovamapa.eu/?do=getprice&p=(50.0888331365251, 14.4662370429182)&zoom=12&t=byty-najem",50.0888331365251,14.4662370429182,189
1053626716,"http://cenovamapa.eu/?do=getprice&p=(50.0683972222222, 14.4158777777778)&zoom=12&t=byty-najem",50.0683972222222,14.4158777777778,213
549654876,"http://cenovamapa.eu/?do=getprice&p=(50.0891627342, 14.4661538047)&zoom=12&t=byty-najem",50.0891627342,14.4661538047,226
2489454940,"http://cenovamapa.eu/?do=getprice&p=(50.0561231, 14.3688752)&zoom=12&t=byty-najem",50.0561231,14.3688752,213
223547740,"http://cenovamapa.eu/?do=getprice&p=(50.1039804526244, 14.5117421626607)&zoom=12&t=byty-najem",50.1039804526244,14.5117421626607,199
3406762332,"http://cenovamapa.eu/?do=getprice&p=(50.0839112370523, 14.3765120007988)&zoom=12&t=byty-najem",50.0839112370523,14.3765120007988,170
1256984924,"http://cenovamapa.eu/?do=getprice&p=(50.082691192627, 14.403829574585)&zoom=12&t=byty-najem",50.082691192627,14.403829574585,237
2822639964,"http://cenovamapa.eu/?do=getprice&p=(50.0762923678235, 14.4519796293286)&zoom=12&t=byty-najem",50.0762923678235,14.4519796293286,235
3081289820,"http://cenovamapa.eu/?do=getprice&p=(50.0730399939038, 14.4276376195643)&zoom=12&t=byty-najem",50.0730399939038,14.4276376195643,185
2420904284,"http://cenovamapa.eu/?do=getprice&p=(50.065052202171, 14.552671107969)&zoom=12&t=byty-najem",50.065052202171,14.552671107969,226
2111639900,"http://cenovamapa.eu/?do=getprice&p=(50.0749273612743, 14.4560464887124)&zoom=12&t=byty-najem",50.0749273612743,14.4560464887124,162
406720860,"http://cenovamapa.eu/?do=getprice&p=(50.1014213562012, 14.3979501724243)&zoom=12&t=byty-najem",50.1014213562012,14.3979501724243,185
148705628,"http://cenovamapa.eu/?do=getprice&p=(50.0911, 14.4298)&zoom=12&t=byty-najem",50.0911,14.4298,235
2856194396,"http://cenovamapa.eu/?do=getprice&p=(50.0819496347, 14.449175722)&zoom=12&t=byty-najem",50.0819496347,14.449175722,235
1507008860,"http://cenovamapa.eu/?do=getprice&p=(50.0545835544507, 14.4977883798121)&zoom=12&t=byty-najem",50.0545835544507,14.4977883798121,213
1683877980,"http://cenovamapa.eu/?do=getprice&p=(50.09125, 14.423189)&zoom=12&t=byty-najem",50.09125,14.423189,159
206770524,"http://cenovamapa.eu/?do=getprice&p=(50.0787251084378, 14.4380749908867)&zoom=12&t=byty-najem",50.0787251084378,14.4380749908867,235
4250014044,"http://cenovamapa.eu/?do=getprice&p=(50.084950165422, 14.4493986368061)&zoom=12&t=byty-najem",50.084950165422,14.4493986368061,185
199037276,"http://cenovamapa.eu/?do=getprice&p=(50.0746756552445, 14.3948992624145)&zoom=12&t=byty-najem",50.0746756552445,14.3948992624145,213
2898665820,"http://cenovamapa.eu/?do=getprice&p=(50.0888331365251, 14.4662370429182)&zoom=12&t=byty-najem",50.0888331365251,14.4662370429182,226
1077350748,"http://cenovamapa.eu/?do=getprice&p=(50.0863571, 14.4605522)&zoom=12&t=byty-najem",50.0863571,14.4605522,213
452727132,"http://cenovamapa.eu/?do=getprice&p=(50.0419464348395, 14.5508124917189)&zoom=12&t=byty-najem",50.0419464348395,14.5508124917189,213
65933660,"http://cenovamapa.eu/?do=getprice&p=(50.100682025804, 14.4026338103536)&zoom=12&t=byty-najem",50.100682025804,14.4026338103536,157
170070364,"http://cenovamapa.eu/?do=getprice&p=(50.0714587619082, 14.4423813901438)&zoom=12&t=byty-najem",50.0714587619082,14.4423813901438,235
1481773404,"http://cenovamapa.eu/?do=getprice&p=(50.1056753583773, 14.470250576839)&zoom=12&t=byty-najem",50.1056753583773,14.470250576839,185
3644268892,"http://cenovamapa.eu/?do=getprice&p=(50.0784188124257, 14.4433616422344)&zoom=12&t=byty-najem",50.0784188124257,14.4433616422344,213
2746028380,"http://cenovamapa.eu/?do=getprice&p=(50.100682025804, 14.4026338103536)&zoom=12&t=byty-najem",50.100682025804,14.4026338103536,185
701239644,"http://cenovamapa.eu/?do=getprice&p=(50.1303735004896, 14.4929266295194)&zoom=12&t=byty-najem",50.1303735004896,14.4929266295194,235
1647513948,"http://cenovamapa.eu/?do=getprice&p=(50.0492356771495, 14.3167902734777)&zoom=12&t=byty-najem",50.0492356771495,14.3167902734777,174
3290567004,"http://cenovamapa.eu/?do=getprice&p=(50.09332577, 14.4643201301)&zoom=12&t=byty-najem",50.09332577,14.4643201301,179
1559105884,"http://cenovamapa.eu/?do=getprice&p=(50.063036501307, 14.37805104644)&zoom=12&t=byty-najem",50.063036501307,14.37805104644,213
133443932,"http://cenovamapa.eu/?do=getprice&p=(50.0578002929688, 14.4273595809937)&zoom=12&t=byty-najem",50.0578002929688,14.4273595809937,199
3199013212,"http://cenovamapa.eu/?do=getprice&p=(50.0744197106669, 14.4442241974271)&zoom=12&t=byty-najem",50.0744197106669,14.4442241974271,226
3905687900,"http://cenovamapa.eu/?do=getprice&p=(50.0437674848568, 14.5156465067483)&zoom=12&t=byty-najem",50.0437674848568,14.5156465067483,185
2106516316,"http://cenovamapa.eu/?do=getprice&p=(50.0955690938, 14.4692115423)&zoom=12&t=byty-najem",50.0955690938,14.4692115423,159
1204687196,"http://cenovamapa.eu/?do=getprice&p=(50.0757662952738, 14.4165034026864)&zoom=12&t=byty-najem",50.0757662952738,14.4165034026864,213
2920747356,"http://cenovamapa.eu/?do=getprice&p=(50.0830245391553, 14.4654735580675)&zoom=12&t=byty-najem",50.0830245391553,14.4654735580675,226
3150844252,"http://cenovamapa.eu/?do=getprice&p=(50.0762923678235, 14.4519796293286)&zoom=12&t=byty-najem",50.0762923678235,14.4519796293286,213
1211306332,"http://cenovamapa.eu/?do=getprice&p=(50.0852256609491, 14.4494167516011)&zoom=12&t=byty-najem",50.0852256609491,14.4494167516011,185
2970554716,"http://cenovamapa.eu/?do=getprice&p=(50.1138267691972, 14.4707365389814)&zoom=12&t=byty-najem",50.1138267691972,14.4707365389814,213
404164956,"http://cenovamapa.eu/?do=getprice&p=(50.0776381462573, 14.4645254534485)&zoom=12&t=byty-najem",50.0776381462573,14.4645254534485,174
1319965020,"http://cenovamapa.eu/?do=getprice&p=(50.0714587619082, 14.4423813901438)&zoom=12&t=byty-najem",50.0714587619082,14.4423813901438,185
3635220828,"http://cenovamapa.eu/?do=getprice&p=(50.0716446421187, 14.4360878807693)&zoom=12&t=byty-najem",50.0716446421187,14.4360878807693,185
1932992860,"http://cenovamapa.eu/?do=getprice&p=(50.0859795615, 14.4357823204)&zoom=12&t=byty-najem",50.0859795615,14.4357823204,185
1261637980,"http://cenovamapa.eu/?do=getprice&p=(50.0840287671774, 14.4574422086915)&zoom=12&t=byty-najem",50.0840287671774,14.4574422086915,213
1961300316,"http://cenovamapa.eu/?do=getprice&p=(50.0062293272566, 14.4618604506979)&zoom=12&t=byty-najem",50.0062293272566,14.4618604506979,213
2334265692,"http://cenovamapa.eu/?do=getprice&p=(50.0992821048, 14.4688838805)&zoom=12&t=byty-najem",50.0992821048,14.4688838805,168
1783963996,"http://cenovamapa.eu/?do=getprice&p=(50.0368576382201, 14.4204300843511)&zoom=12&t=byty-najem",50.0368576382201,14.4204300843511,213
568070492,"http://cenovamapa.eu/?do=getprice&p=(50.0774917602539, 14.4168500900269)&zoom=12&t=byty-najem",50.0774917602539,14.4168500900269,171
3740275036,"http://cenovamapa.eu/?do=getprice&p=(50.0655366819465, 14.36943706428)&zoom=12&t=byty-najem",50.0655366819465,14.36943706428,226
682496348,"http://cenovamapa.eu/?do=getprice&p=(50.0862133011951, 14.4439423465085)&zoom=12&t=byty-najem",50.0862133011951,14.4439423465085,199
1359155548,"http://cenovamapa.eu/?do=getprice&p=(50.0581955682055, 14.3750853827911)&zoom=12&t=byty-najem",50.0581955682055,14.3750853827911,213
3028472156,"http://cenovamapa.eu/?do=getprice&p=(50.0744197106669, 14.4442241974271)&zoom=12&t=byty-najem",50.0744197106669,14.4442241974271,199
2293043548,"http://cenovamapa.eu/?do=getprice&p=(50.072630067258, 14.436148695477801)&zoom=12&t=byty-najem",50.072630067258,14.436148695477801,185
232526172,"http://cenovamapa.eu/?do=getprice&p=(50.0935912868666, 14.4553539856964)&zoom=12&t=byty-najem",50.0935912868666,14.4553539856964,185
2515997020,"http://cenovamapa.eu/?do=getprice&p=(50.0425554440804, 14.3387415138875)&zoom=12&t=byty-najem",50.0425554440804,14.3387415138875,213
2143097180,"http://cenovamapa.eu/?do=getprice&p=(50.0475997924805, 14.5601902008057)&zoom=12&t=byty-najem",50.0475997924805,14.5601902008057,166
4063502684,"http://cenovamapa.eu/?do=getprice&p=(50.1081115548962, 14.4878578866775)&zoom=12&t=byty-najem",50.1081115548962,14.4878578866775,157
3306361180,"http://cenovamapa.eu/?do=getprice&p=(50.0742546964427, 14.441089829142)&zoom=12&t=byty-najem",50.0742546964427,14.441089829142,170
1874727260,"http://cenovamapa.eu/?do=getprice&p=(50.0764407219408, 14.4367713424118)&zoom=12&t=byty-najem",50.0764407219408,14.4367713424118,185
309469532,"http://cenovamapa.eu/?do=getprice&p=(50.0669186798334, 14.3623290105248)&zoom=12&t=byty-najem",50.0669186798334,14.3623290105248,185
3118207324,"http://cenovamapa.eu/?do=getprice&p=(50.1345041142404, 14.380601325133)&zoom=12&t=byty-najem",50.1345041142404,14.380601325133,199
3574796636,"http://cenovamapa.eu/?do=getprice&p=(50.0469469757593, 14.4446163768881)&zoom=12&t=byty-najem",50.0469469757593,14.4446163768881,157
4076278108,"http://cenovamapa.eu/?do=getprice&p=(50.0726599706041, 14.447050263271)&zoom=12&t=byty-najem",50.0726599706041,14.447050263271,161
4080996700,"http://cenovamapa.eu/?do=getprice&p=(50.0847206115723, 14.3652496337891)&zoom=12&t=byty-najem",50.0847206115723,14.3652496337891,185
2727547228,"http://cenovamapa.eu/?do=getprice&p=(50.0753846837672, 14.4494583070612)&zoom=12&t=byty-najem",50.0753846837672,14.4494583070612,237
2509115740,"http://cenovamapa.eu/?do=getprice&p=(50.0895, 14.4284)&zoom=12&t=byty-najem",50.0895,14.4284,185
2008617308,"http://cenovamapa.eu/?do=getprice&p=(50.1243155860798, 14.4437894432121)&zoom=12&t=byty-najem",50.1243155860798,14.4437894432121,235
