prop_id,req_url,lat,lon,esti_price_sq_meter
3370389852,"http://cenovamapa.eu/?do=getprice&p=(50.0297484250852, 14.3689704904057)&zoom=12&t=byty-prodej",50.0297484250852,14.3689704904057,57501
1088491868,"http://cenovamapa.eu/?do=getprice&p=(50.0388197, 14.5111502)&zoom=12&t=byty-prodej",50.0388197,14.5111502,44153
2422088028,"http://cenovamapa.eu/?do=getprice&p=(50.121131, 14.47173)&zoom=12&t=byty-prodej",50.121131,14.47173,35034
3494187356,"http://cenovamapa.eu/?do=getprice&p=(50.038864, 14.321064)&zoom=12&t=byty-prodej",50.038864,14.321064,45248
1391599964,"http://cenovamapa.eu/?do=getprice&p=(50.0675587525495, 14.3694092424157)&zoom=12&t=byty-prodej",50.0675587525495,14.3694092424157,50128
456266076,"http://cenovamapa.eu/?do=getprice&p=(50.0914753678903, 14.4203295654709)&zoom=12&t=byty-prodej",50.0914753678903,14.4203295654709,64370
142676316,"http://cenovamapa.eu/?do=getprice&p=(50.1558638889, 14.519175)&zoom=12&t=byty-prodej",50.1558638889,14.519175,73981
3776848220,"http://cenovamapa.eu/?do=getprice&p=(50.0838964515581, 14.4557533161057)&zoom=12&t=byty-prodej",50.0838964515581,14.4557533161057,49921
2037715292,"http://cenovamapa.eu/?do=getprice&p=(50.0728376016621, 14.381351300367)&zoom=12&t=byty-prodej",50.0728376016621,14.381351300367,42581
4236390748,"http://cenovamapa.eu/?do=getprice&p=(50.0672235143126, 14.4640987212855)&zoom=12&t=byty-prodej",50.0672235143126,14.4640987212855,70179
1371345244,"http://cenovamapa.eu/?do=getprice&p=(50.042974318643, 14.4944731025765)&zoom=12&t=byty-prodej",50.042974318643,14.4944731025765,59479
602354012,"http://cenovamapa.eu/?do=getprice&p=(50.065038, 14.4290475)&zoom=12&t=byty-prodej",50.065038,14.4290475,35653
1259475292,"http://cenovamapa.eu/?do=getprice&p=(50.0698397220923, 14.4941122127086)&zoom=12&t=byty-prodej",50.0698397220923,14.4941122127086,54388
2870088028,"http://cenovamapa.eu/?do=getprice&p=(50.0570555218051, 14.4699825594978)&zoom=12&t=byty-prodej",50.0570555218051,14.4699825594978,50197
1583096156,"http://cenovamapa.eu/?do=getprice&p=(50.043828745, 14.3367538591)&zoom=12&t=byty-prodej",50.043828745,14.3367538591,40957
2241466716,"http://cenovamapa.eu/?do=getprice&p=(50.0798367907014, 14.3611907958984)&zoom=12&t=byty-prodej",50.0798367907014,14.3611907958984,47607
2040533340,"http://cenovamapa.eu/?do=getprice&p=(50.0481834, 14.4358253)&zoom=12&t=byty-prodej",50.0481834,14.4358253,81571
3727237468,"http://cenovamapa.eu/?do=getprice&p=(50.0869174850721, 14.3442292659616)&zoom=12&t=byty-prodej",50.0869174850721,14.3442292659616,54709
2333217116,"http://cenovamapa.eu/?do=getprice&p=(50.0594614878162, 14.4472063356768)&zoom=12&t=byty-prodej",50.0594614878162,14.4472063356768,58198
3230798172,"http://cenovamapa.eu/?do=getprice&p=(50.0329128, 14.5174124)&zoom=12&t=byty-prodej",50.0329128,14.5174124,57733
3067158876,"http://cenovamapa.eu/?do=getprice&p=(49.9727903020467, 14.4318483715878)&zoom=12&t=byty-prodej",49.9727903020467,14.4318483715878,47336
3683852636,"http://cenovamapa.eu/?do=getprice&p=(50.100044606073, 14.486980061716)&zoom=12&t=byty-prodej",50.100044606073,14.486980061716,48039
1813844316,"http://cenovamapa.eu/?do=getprice&p=(50.0711998167104, 14.4591178085903)&zoom=12&t=byty-prodej",50.0711998167104,14.4591178085903,48903
1273827676,"http://cenovamapa.eu/?do=getprice&p=(50.028242, 14.52345)&zoom=12&t=byty-prodej",50.028242,14.52345,59479
1422528860,"http://cenovamapa.eu/?do=getprice&p=(49.9912243381113, 14.4164047449446)&zoom=12&t=byty-prodej",49.9912243381113,14.4164047449446,40703
2199728476,"http://cenovamapa.eu/?do=getprice&p=(50.072634, 14.470882)&zoom=12&t=byty-prodej",50.072634,14.470882,46826
793915740,"http://cenovamapa.eu/?do=getprice&p=(50.0858117073877, 14.4665247950767)&zoom=12&t=byty-prodej",50.0858117073877,14.4665247950767,51280
1755976028,"http://cenovamapa.eu/?do=getprice&p=(50.1053202692393, 14.5403264146319)&zoom=12&t=byty-prodej",50.1053202692393,14.5403264146319,37751
3816427868,"http://cenovamapa.eu/?do=getprice&p=(50.0880153589811, 14.4169592857361)&zoom=12&t=byty-prodej",50.0880153589811,14.4169592857361,46755
3688698204,"http://cenovamapa.eu/?do=getprice&p=(49.9911693377307, 14.4161419661822)&zoom=12&t=byty-prodej",49.9911693377307,14.4161419661822,91109
2024149340,"http://cenovamapa.eu/?do=getprice&p=(50.0384468107626, 14.3410658463722)&zoom=12&t=byty-prodej",50.0384468107626,14.3410658463722,46826
3726840156,"http://cenovamapa.eu/?do=getprice&p=(50.0830912279051, 14.4391923206017)&zoom=12&t=byty-prodej",50.0830912279051,14.4391923206017,47422
1878135132,"http://cenovamapa.eu/?do=getprice&p=(50.0897071237979, 14.4192070042821)&zoom=12&t=byty-prodej",50.0897071237979,14.4192070042821,54772
173072732,"http://cenovamapa.eu/?do=getprice&p=(50.081849885475, 14.4062110499389)&zoom=12&t=byty-prodej",50.081849885475,14.4062110499389,73981
4068741468,"http://cenovamapa.eu/?do=getprice&p=(50.0453803575708, 14.4949303081511)&zoom=12&t=byty-prodej",50.0453803575708,14.4949303081511,104613
2961314140,"http://cenovamapa.eu/?do=getprice&p=(50.0881500244141, 14.4898595809937)&zoom=12&t=byty-prodej",50.0881500244141,14.4898595809937,35653
3626701148,"http://cenovamapa.eu/?do=getprice&p=(50.0546161743924, 14.3539547994161)&zoom=12&t=byty-prodej",50.0546161743924,14.3539547994161,47350
4285649244,"http://cenovamapa.eu/?do=getprice&p=(50.05706, 14.44956)&zoom=12&t=byty-prodej",50.05706,14.44956,57958
580002140,"http://cenovamapa.eu/?do=getprice&p=(50.0664039620613, 14.3939667476108)&zoom=12&t=byty-prodej",50.0664039620613,14.3939667476108,57733
1603408220,"http://cenovamapa.eu/?do=getprice&p=(50.1018394736325, 14.5617640473255)&zoom=12&t=byty-prodej",50.1018394736325,14.5617640473255,62860
766972252,"http://cenovamapa.eu/?do=getprice&p=(50.07825, 14.432417)&zoom=12&t=byty-prodej",50.07825,14.432417,46378
173400412,"http://cenovamapa.eu/?do=getprice&p=(50.007028, 14.382947)&zoom=12&t=byty-prodej",50.007028,14.382947,57501
1525289308,"http://cenovamapa.eu/?do=getprice&p=(49.9911693377307, 14.4161419661822)&zoom=12&t=byty-prodej",49.9911693377307,14.4161419661822,47151
2040865116,"http://cenovamapa.eu/?do=getprice&p=(50.0463244998727, 14.3101415372736)&zoom=12&t=byty-prodej",50.0463244998727,14.3101415372736,46826
3856077148,"http://cenovamapa.eu/?do=getprice&p=(50.0568368528075, 14.2839397666082)&zoom=12&t=byty-prodej",50.0568368528075,14.2839397666082,48575
470815068,"http://cenovamapa.eu/?do=getprice&p=(50.0834404271121, 14.4648904037162)&zoom=12&t=byty-prodej",50.0834404271121,14.4648904037162,45343
4051833180,"http://cenovamapa.eu/?do=getprice&p=(50.0358541852665, 14.377430006235)&zoom=12&t=byty-prodej",50.0358541852665,14.377430006235,37751
2269450588,"http://cenovamapa.eu/?do=getprice&p=(50.0488127122247, 14.5428015936713)&zoom=12&t=byty-prodej",50.0488127122247,14.5428015936713,42375
3984261468,"http://cenovamapa.eu/?do=getprice&p=(50.1047, 14.4668)&zoom=12&t=byty-prodej",50.1047,14.4668,42432
3499233628,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=byty-prodej",50.0835493857,14.4341412988,53146
1318195548,"http://cenovamapa.eu/?do=getprice&p=(50.1124999135787, 14.472163393161)&zoom=12&t=byty-prodej",50.1124999135787,14.472163393161,54772
3966882140,"http://cenovamapa.eu/?do=getprice&p=(50.05706, 14.44956)&zoom=12&t=byty-prodej",50.05706,14.44956,36285
4030935388,"http://cenovamapa.eu/?do=getprice&p=(50.0528042529794, 14.5437098053913)&zoom=12&t=byty-prodej",50.0528042529794,14.5437098053913,57733
4124324188,"http://cenovamapa.eu/?do=getprice&p=(50.1139100968, 14.3883270763)&zoom=12&t=byty-prodej",50.1139100968,14.3883270763,42432
114430300,"http://cenovamapa.eu/?do=getprice&p=(50.0384000431244, 14.3210098198584)&zoom=12&t=byty-prodej",50.0384000431244,14.3210098198584,61898
2905739612,"http://cenovamapa.eu/?do=getprice&p=(50.057918548584, 14.4217596054077)&zoom=12&t=byty-prodej",50.057918548584,14.4217596054077,50128
2355827036,"http://cenovamapa.eu/?do=getprice&p=(50.1074785923537, 14.3120098114014)&zoom=12&t=byty-prodej",50.1074785923537,14.3120098114014,57684
1228476764,"http://cenovamapa.eu/?do=getprice&p=(50.1427614651, 14.5229038481)&zoom=12&t=byty-prodej",50.1427614651,14.5229038481,51879
381292892,"http://cenovamapa.eu/?do=getprice&p=(50.0149900926797, 14.4454058599719)&zoom=12&t=byty-prodej",50.0149900926797,14.4454058599719,48519
348705116,"http://cenovamapa.eu/?do=getprice&p=(50.056345, 14.463106)&zoom=12&t=byty-prodej",50.056345,14.463106,38561
1761808732,"http://cenovamapa.eu/?do=getprice&p=(50.1042168006361, 14.4642740472338)&zoom=12&t=byty-prodej",50.1042168006361,14.4642740472338,56109
2687701340,"http://cenovamapa.eu/?do=getprice&p=(50.0470624622802, 14.4589974241528)&zoom=12&t=byty-prodej",50.0470624622802,14.4589974241528,53146
3380281692,"http://cenovamapa.eu/?do=getprice&p=(50.1047, 14.4668)&zoom=12&t=byty-prodej",50.1047,14.4668,47141
3625333084,"http://cenovamapa.eu/?do=getprice&p=(49.9794318786324, 14.3463936361782)&zoom=12&t=byty-prodej",49.9794318786324,14.3463936361782,53146
4136706396,"http://cenovamapa.eu/?do=getprice&p=(50.018223324872, 14.522152358921)&zoom=12&t=byty-prodej",50.018223324872,14.522152358921,38275
2030309724,"http://cenovamapa.eu/?do=getprice&p=(50.0889996684808, 14.4948848416305)&zoom=12&t=byty-prodej",50.0889996684808,14.4948848416305,46495
151195996,"http://cenovamapa.eu/?do=getprice&p=(50.1042168006361, 14.4642740472338)&zoom=12&t=byty-prodej",50.1042168006361,14.4642740472338,47350
548651356,"http://cenovamapa.eu/?do=getprice&p=(50.085869, 14.46915)&zoom=12&t=byty-prodej",50.085869,14.46915,53146
3173323100,"http://cenovamapa.eu/?do=getprice&p=(50.001639, 14.464797)&zoom=12&t=byty-prodej",50.001639,14.464797,37751
899989852,"http://cenovamapa.eu/?do=getprice&p=(50.041931, 14.565608)&zoom=12&t=byty-prodej",50.041931,14.565608,40536
413995356,"http://cenovamapa.eu/?do=getprice&p=(50.066575, 14.299067)&zoom=12&t=byty-prodej",50.066575,14.299067,38395
3881898332,"http://cenovamapa.eu/?do=getprice&p=(50.0696772376524, 14.4601206195477)&zoom=12&t=byty-prodej",50.0696772376524,14.4601206195477,45129
2404847964,"http://cenovamapa.eu/?do=getprice&p=(50.0701436667028, 14.4569833126361)&zoom=12&t=byty-prodej",50.0701436667028,14.4569833126361,59479
2710049116,"http://cenovamapa.eu/?do=getprice&p=(50.0801086781797, 14.4577119988032)&zoom=12&t=byty-prodej",50.0801086781797,14.4577119988032,59479
3783991644,"http://cenovamapa.eu/?do=getprice&p=(49.9914637059891, 14.4161934160299)&zoom=12&t=byty-prodej",49.9914637059891,14.4161934160299,51992
992661852,"http://cenovamapa.eu/?do=getprice&p=(49.9980805555556, 14.4301361111111)&zoom=12&t=byty-prodej",49.9980805555556,14.4301361111111,46826
2946048348,"http://cenovamapa.eu/?do=getprice&p=(50.1027065426, 14.4976796247)&zoom=12&t=byty-prodej",50.1027065426,14.4976796247,40560
1148260700,"http://cenovamapa.eu/?do=getprice&p=(50.0806915957791, 14.3683800344809)&zoom=12&t=byty-prodej",50.0806915957791,14.3683800344809,48903
3162177884,"http://cenovamapa.eu/?do=getprice&p=(50.1047, 14.4668)&zoom=12&t=byty-prodej",50.1047,14.4668,70603
3164873052,"http://cenovamapa.eu/?do=getprice&p=(50.0670760015366, 14.4493086513275)&zoom=12&t=byty-prodej",50.0670760015366,14.4493086513275,53146
1694830940,"http://cenovamapa.eu/?do=getprice&p=(50.0719495025434, 14.553016737833)&zoom=12&t=byty-prodej",50.0719495025434,14.553016737833,68432
1558188380,"http://cenovamapa.eu/?do=getprice&p=(50.0578713889, 14.2835358333)&zoom=12&t=byty-prodej",50.0578713889,14.2835358333,53928
2844725596,"http://cenovamapa.eu/?do=getprice&p=(50.0686327253224, 14.4654513439175)&zoom=12&t=byty-prodej",50.0686327253224,14.4654513439175,54532
3398570332,"http://cenovamapa.eu/?do=getprice&p=(49.9989320855405, 14.4086630332017)&zoom=12&t=byty-prodej",49.9989320855405,14.4086630332017,51280
208736604,"http://cenovamapa.eu/?do=getprice&p=(50.0781446253449, 14.4585032039119)&zoom=12&t=byty-prodej",50.0781446253449,14.4585032039119,43154
1319379292,"http://cenovamapa.eu/?do=getprice&p=(50.0958651358, 14.4490130599)&zoom=12&t=byty-prodej",50.0958651358,14.4490130599,51992
3188986204,"http://cenovamapa.eu/?do=getprice&p=(50.107016, 14.543495)&zoom=12&t=byty-prodej",50.107016,14.543495,59512
1398673756,"http://cenovamapa.eu/?do=getprice&p=(50.1049461, 14.5512877)&zoom=12&t=byty-prodej",50.1049461,14.5512877,49330
3061514588,"http://cenovamapa.eu/?do=getprice&p=(50.1047, 14.4668)&zoom=12&t=byty-prodej",50.1047,14.4668,49330
1641927004,"http://cenovamapa.eu/?do=getprice&p=(50.0619809729163, 14.3282521832573)&zoom=12&t=byty-prodej",50.0619809729163,14.3282521832573,53146
260976988,"http://cenovamapa.eu/?do=getprice&p=(50.0709550980368, 14.448158809947)&zoom=12&t=byty-prodej",50.0709550980368,14.448158809947,59019
1154814300,"http://cenovamapa.eu/?do=getprice&p=(50.0542506729109, 14.3544487725738)&zoom=12&t=byty-prodej",50.0542506729109,14.3544487725738,68432
1118835036,"http://cenovamapa.eu/?do=getprice&p=(50.0416080556, 14.3153619444)&zoom=12&t=byty-prodej",50.0416080556,14.3153619444,43416
3613856092,"http://cenovamapa.eu/?do=getprice&p=(50.0418612717223, 14.424888038497)&zoom=12&t=byty-prodej",50.0418612717223,14.424888038497,48198
1887441244,"http://cenovamapa.eu/?do=getprice&p=(50.0920986828882, 14.4348946573966)&zoom=12&t=byty-prodej",50.0920986828882,14.4348946573966,57580
1479024988,"http://cenovamapa.eu/?do=getprice&p=(50.0570555218051, 14.4699825594978)&zoom=12&t=byty-prodej",50.0570555218051,14.4699825594978,59684
618402140,"http://cenovamapa.eu/?do=getprice&p=(50.069852993725, 14.4750402267567)&zoom=12&t=byty-prodej",50.069852993725,14.4750402267567,40957
3146191196,"http://cenovamapa.eu/?do=getprice&p=(49.9997240323884, 14.408176578378)&zoom=12&t=byty-prodej",49.9997240323884,14.408176578378,51280
1117131100,"http://cenovamapa.eu/?do=getprice&p=(50.103577469701, 14.403382580958)&zoom=12&t=byty-prodej",50.103577469701,14.403382580958,43154
2742747484,"http://cenovamapa.eu/?do=getprice&p=(50.1047, 14.4668)&zoom=12&t=byty-prodej",50.1047,14.4668,55568
2240352604,"http://cenovamapa.eu/?do=getprice&p=(50.012050014069096, 14.4222809639415)&zoom=12&t=byty-prodej",50.012050014069096,14.4222809639415,53146
1472598364,"http://cenovamapa.eu/?do=getprice&p=(50.0747954133055, 14.4439460649493)&zoom=12&t=byty-prodej",50.0747954133055,14.4439460649493,38352
3293581660,"http://cenovamapa.eu/?do=getprice&p=(50.139075209, 14.5193393114)&zoom=12&t=byty-prodej",50.139075209,14.5193393114,69662
1267143004,"http://cenovamapa.eu/?do=getprice&p=(50.072881957611, 14.4348997546931)&zoom=12&t=byty-prodej",50.072881957611,14.4348997546931,49641
3601531228,"http://cenovamapa.eu/?do=getprice&p=(50.0382664149233, 14.5157582374316)&zoom=12&t=byty-prodej",50.0382664149233,14.5157582374316,57501
785523036,"http://cenovamapa.eu/?do=getprice&p=(50.0146783569049, 14.4338970326377)&zoom=12&t=byty-prodej",50.0146783569049,14.4338970326377,47336
1292177756,"http://cenovamapa.eu/?do=getprice&p=(49.9911693377307, 14.4161419661822)&zoom=12&t=byty-prodej",49.9911693377307,14.4161419661822,38352
2260078940,"http://cenovamapa.eu/?do=getprice&p=(50.111231814052, 14.5188536594002)&zoom=12&t=byty-prodej",50.111231814052,14.5188536594002,46826
856039772,"http://cenovamapa.eu/?do=getprice&p=(50.0201810287365, 14.4664973161466)&zoom=12&t=byty-prodej",50.0201810287365,14.4664973161466,48625
3429044572,"http://cenovamapa.eu/?do=getprice&p=(50.0961581190714, 14.4662100076675)&zoom=12&t=byty-prodej",50.0961581190714,14.4662100076675,52505
330633564,"http://cenovamapa.eu/?do=getprice&p=(50.0142237268975, 14.4300650660099)&zoom=12&t=byty-prodej",50.0142237268975,14.4300650660099,51739
1738608988,"http://cenovamapa.eu/?do=getprice&p=(50.1207912093879, 14.4110963563947)&zoom=12&t=byty-prodej",50.1207912093879,14.4110963563947,38352
2741178716,"http://cenovamapa.eu/?do=getprice&p=(50.080628, 14.496477)&zoom=12&t=byty-prodej",50.080628,14.496477,69565
830144860,"http://cenovamapa.eu/?do=getprice&p=(50.1047, 14.4668)&zoom=12&t=byty-prodej",50.1047,14.4668,50805
3035570524,"http://cenovamapa.eu/?do=getprice&p=(50.0327, 14.6101)&zoom=12&t=byty-prodej",50.0327,14.6101,53146
1141969244,"http://cenovamapa.eu/?do=getprice&p=(50.0800507234924, 14.4462811437986)&zoom=12&t=byty-prodej",50.0800507234924,14.4462811437986,37744
1808253276,"http://cenovamapa.eu/?do=getprice&p=(50.074575, 14.420309)&zoom=12&t=byty-prodej",50.074575,14.420309,69662
3666284892,"http://cenovamapa.eu/?do=getprice&p=(49.9997240323884, 14.408176578378)&zoom=12&t=byty-prodej",49.9997240323884,14.408176578378,69330
2811437404,"http://cenovamapa.eu/?do=getprice&p=(50.0565374629413, 14.5177565266414)&zoom=12&t=byty-prodej",50.0565374629413,14.5177565266414,43154
1366692188,"http://cenovamapa.eu/?do=getprice&p=(50.056028, 14.282861)&zoom=12&t=byty-prodej",50.056028,14.282861,44569
2255032668,"http://cenovamapa.eu/?do=getprice&p=(50.0251333591058, 14.5197305089551)&zoom=12&t=byty-prodej",50.0251333591058,14.5197305089551,45343
1513099612,"http://cenovamapa.eu/?do=getprice&p=(50.0318055155984, 14.3039374689884)&zoom=12&t=byty-prodej",50.0318055155984,14.3039374689884,40703
3407090012,"http://cenovamapa.eu/?do=getprice&p=(50.0697178, 14.678799)&zoom=12&t=byty-prodej",50.0697178,14.678799,48198
3515945308,"http://cenovamapa.eu/?do=getprice&p=(50.1558638889, 14.519175)&zoom=12&t=byty-prodej",50.1558638889,14.519175,39558
2453676380,"http://cenovamapa.eu/?do=getprice&p=(50.10437085091, 14.5108568741659)&zoom=12&t=byty-prodej",50.10437085091,14.5108568741659,49921
2034635100,"http://cenovamapa.eu/?do=getprice&p=(50.111231814052, 14.5188536594002)&zoom=12&t=byty-prodej",50.111231814052,14.5188536594002,53692
352719196,"http://cenovamapa.eu/?do=getprice&p=(50.1325481340093, 14.4111763386916)&zoom=12&t=byty-prodej",50.1325481340093,14.4111763386916,48625
156635484,"http://cenovamapa.eu/?do=getprice&p=(50.11603053, 14.56469979)&zoom=12&t=byty-prodej",50.11603053,14.56469979,48435
3166372188,"http://cenovamapa.eu/?do=getprice&p=(50.093419, 14.454467)&zoom=12&t=byty-prodej",50.093419,14.454467,50523
1559478620,"http://cenovamapa.eu/?do=getprice&p=(50.0648719059635, 14.4280708813325)&zoom=12&t=byty-prodej",50.0648719059635,14.4280708813325,59512
999170396,"http://cenovamapa.eu/?do=getprice&p=(50.064155457566, 14.425603732575)&zoom=12&t=byty-prodej",50.064155457566,14.425603732575,54388
1040982364,"http://cenovamapa.eu/?do=getprice&p=(50.06763, 14.37085)&zoom=12&t=byty-prodej",50.06763,14.37085,54388
421400924,"http://cenovamapa.eu/?do=getprice&p=(50.1306152, 14.424365)&zoom=12&t=byty-prodej",50.1306152,14.424365,64370
286593372,"http://cenovamapa.eu/?do=getprice&p=(49.981675, 14.354544)&zoom=12&t=byty-prodej",49.981675,14.354544,48625
1972834652,"http://cenovamapa.eu/?do=getprice&p=(50.0510392485301, 14.3444015821037)&zoom=12&t=byty-prodej",50.0510392485301,14.3444015821037,38275
3483898204,"http://cenovamapa.eu/?do=getprice&p=(50.0457490907386, 14.4941995188198)&zoom=12&t=byty-prodej",50.0457490907386,14.4941995188198,43416
4005630300,"http://cenovamapa.eu/?do=getprice&p=(50.0167401041149, 14.4376882209496)&zoom=12&t=byty-prodej",50.0167401041149,14.4376882209496,35653
993145180,"http://cenovamapa.eu/?do=getprice&p=(50.0986789025322, 14.3591053411097)&zoom=12&t=byty-prodej",50.0986789025322,14.3591053411097,39274
2516832604,"http://cenovamapa.eu/?do=getprice&p=(50.0466498238511, 14.4602586935967)&zoom=12&t=byty-prodej",50.0466498238511,14.4602586935967,58248
3604025692,"http://cenovamapa.eu/?do=getprice&p=(50.068692556613, 14.3549691218228)&zoom=12&t=byty-prodej",50.068692556613,14.3549691218228,47141
4052816220,"http://cenovamapa.eu/?do=getprice&p=(50.1558638889, 14.519175)&zoom=12&t=byty-prodej",50.1558638889,14.519175,62490
