prop_id,req_url,lat,lon,price_sq_meter
3122536796,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,49130
654774620,"http://cenovamapa.eu/?do=getprice&p=(50.1000459709596, 14.4869784207497)&zoom=12&t=byty-prodej",50.1000459709596,14.4869784207497,68092
3379892572,"http://cenovamapa.eu/?do=getprice&p=(50.081797, 14.430033)&zoom=12&t=byty-prodej",50.081797,14.430033,48903
529666396,"http://cenovamapa.eu/?do=getprice&p=(50.1014755372766, 14.4221360620148)&zoom=12&t=byty-prodej",50.1014755372766,14.4221360620148,77615
1763713372,"http://cenovamapa.eu/?do=getprice&p=(50.1295648361464, 14.4547329046603)&zoom=12&t=byty-prodej",50.1295648361464,14.4547329046603,41020
1932398940,"http://cenovamapa.eu/?do=getprice&p=(50.1226537894037, 14.5045861775622)&zoom=12&t=byty-prodej",50.1226537894037,14.5045861775622,42525
3358400860,"http://cenovamapa.eu/?do=getprice&p=(50.0702782, 14.4712095)&zoom=12&t=byty-prodej",50.0702782,14.4712095,50036
546509148,"http://cenovamapa.eu/?do=getprice&p=(50.022656, 14.516714)&zoom=12&t=byty-prodej",50.022656,14.516714,51280
2662076764,"http://cenovamapa.eu/?do=getprice&p=(50.102664, 14.435932)&zoom=12&t=byty-prodej",50.102664,14.435932,44027
1196376156,"http://cenovamapa.eu/?do=getprice&p=(50.0552925, 14.3796905556)&zoom=12&t=byty-prodej",50.0552925,14.3796905556,58704
3320717660,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,58504
3055292764,"http://cenovamapa.eu/?do=getprice&p=(50.1356451844003, 14.4306371066159)&zoom=12&t=byty-prodej",50.1356451844003,14.4306371066159,68092
1969492316,"http://cenovamapa.eu/?do=getprice&p=(50.0461080902181, 14.3098752007322)&zoom=12&t=byty-prodej",50.0461080902181,14.3098752007322,43068
226693468,"http://cenovamapa.eu/?do=getprice&p=(50.140917388, 14.5082232571)&zoom=12&t=byty-prodej",50.140917388,14.5082232571,48575
1626530140,"http://cenovamapa.eu/?do=getprice&p=(50.068984, 14.464787)&zoom=12&t=byty-prodej",50.068984,14.464787,48068
2350784860,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,59479
4160164188,"http://cenovamapa.eu/?do=getprice&p=(50.072696685791, 14.4083805084229)&zoom=12&t=byty-prodej",50.072696685791,14.4083805084229,68092
2819895644,"http://cenovamapa.eu/?do=getprice&p=(50.0240384467686, 14.5162416583618)&zoom=12&t=byty-prodej",50.0240384467686,14.5162416583618,69330
1358094684,"http://cenovamapa.eu/?do=getprice&p=(50.068984, 14.464787)&zoom=12&t=byty-prodej",50.068984,14.464787,33131
3989709148,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,59479
2515677532,"http://cenovamapa.eu/?do=getprice&p=(50.138872, 14.506592)&zoom=12&t=byty-prodej",50.138872,14.506592,68092
2808574044,"http://cenovamapa.eu/?do=getprice&p=(50.1045452143166, 14.469877734869)&zoom=12&t=byty-prodej",50.1045452143166,14.469877734869,49641
1896681820,"http://cenovamapa.eu/?do=getprice&p=(50.0439404259167, 14.3217012409)&zoom=12&t=byty-prodej",50.0439404259167,14.3217012409,53146
2257072476,"http://cenovamapa.eu/?do=getprice&p=(50.129535469912, 14.4927748471305)&zoom=12&t=byty-prodej",50.129535469912,14.4927748471305,37948
1023545692,"http://cenovamapa.eu/?do=getprice&p=(50.0725549079603, 14.4614648783983)&zoom=12&t=byty-prodej",50.0725549079603,14.4614648783983,43822
3242070364,"http://cenovamapa.eu/?do=getprice&p=(50.0742169384534, 14.4950838887659)&zoom=12&t=byty-prodej",50.0742169384534,14.4950838887659,59479
1983320412,"http://cenovamapa.eu/?do=getprice&p=(50.0844850933746, 14.3714937516597)&zoom=12&t=byty-prodej",50.0844850933746,14.3714937516597,50197
414196060,"http://cenovamapa.eu/?do=getprice&p=(50.0770033358721, 14.4068594043773)&zoom=12&t=byty-prodej",50.0770033358721,14.4068594043773,63892
3837530460,"http://cenovamapa.eu/?do=getprice&p=(50.0492356771495, 14.3167902734777)&zoom=12&t=byty-prodej",50.0492356771495,14.3167902734777,69330
2696683868,"http://cenovamapa.eu/?do=getprice&p=(50.0551249, 14.5596987)&zoom=12&t=byty-prodej",50.0551249,14.5596987,37948
802296156,"http://cenovamapa.eu/?do=getprice&p=(50.070713557268, 14.678363756357)&zoom=12&t=byty-prodej",50.070713557268,14.678363756357,59371
857260380,"http://cenovamapa.eu/?do=getprice&p=(50.1097221554529, 14.4742049156424)&zoom=12&t=byty-prodej",50.1097221554529,14.4742049156424,39558
2662666588,"http://cenovamapa.eu/?do=getprice&p=(50.0433161103684, 14.4582625907949)&zoom=12&t=byty-prodej",50.0433161103684,14.4582625907949,39451
786575708,"http://cenovamapa.eu/?do=getprice&p=(50.138872, 14.506592)&zoom=12&t=byty-prodej",50.138872,14.506592,49266
1028985180,"http://cenovamapa.eu/?do=getprice&p=(50.0888390850584, 14.3747682438428)&zoom=12&t=byty-prodej",50.0888390850584,14.3747682438428,49641
901849436,"http://cenovamapa.eu/?do=getprice&p=(50.0728969588821, 14.4306373626271)&zoom=12&t=byty-prodej",50.0728969588821,14.4306373626271,63892
279318876,"http://cenovamapa.eu/?do=getprice&p=(50.0747728579067, 14.5040688912224)&zoom=12&t=byty-prodej",50.0747728579067,14.5040688912224,57501
2762875228,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,50197
520102236,"http://cenovamapa.eu/?do=getprice&p=(50.067825, 14.456716)&zoom=12&t=byty-prodej",50.067825,14.456716,68092
3627028828,"http://cenovamapa.eu/?do=getprice&p=(50.0433829043115, 14.5530872202495)&zoom=12&t=byty-prodej",50.0433829043115,14.5530872202495,59479
530981212,"http://cenovamapa.eu/?do=getprice&p=(50.0876907107265, 14.4069550653157)&zoom=12&t=byty-prodej",50.0876907107265,14.4069550653157,45431
99492188,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,91109
1793270108,"http://cenovamapa.eu/?do=getprice&p=(50.069324, 14.372802)&zoom=12&t=byty-prodej",50.069324,14.372802,68092
1146823004,"http://cenovamapa.eu/?do=getprice&p=(50.088531, 14.404167)&zoom=12&t=byty-prodej",50.088531,14.404167,64370
2862793052,"http://cenovamapa.eu/?do=getprice&p=(50.0872127778, 14.4638544444)&zoom=12&t=byty-prodej",50.0872127778,14.4638544444,98823
1939284316,"http://cenovamapa.eu/?do=getprice&p=(50.0854723541553, 14.3713867830491)&zoom=12&t=byty-prodej",50.0854723541553,14.3713867830491,37751
897913180,"http://cenovamapa.eu/?do=getprice&p=(50.0465812683105, 14.4275703430176)&zoom=12&t=byty-prodej",50.0465812683105,14.4275703430176,63892
3652522332,"http://cenovamapa.eu/?do=getprice&p=(50.0594314101611, 14.4200531916585)&zoom=12&t=byty-prodej",50.0594314101611,14.4200531916585,54709
1487593820,"http://cenovamapa.eu/?do=getprice&p=(50.0693236, 14.3728019)&zoom=12&t=byty-prodej",50.0693236,14.3728019,57684
2616238428,"http://cenovamapa.eu/?do=getprice&p=(50.0740509033203, 14.3966703414917)&zoom=12&t=byty-prodej",50.0740509033203,14.3966703414917,64370
2007900508,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,55263
2320961884,"http://cenovamapa.eu/?do=getprice&p=(50.0981153027046, 14.4706656601905)&zoom=12&t=byty-prodej",50.0981153027046,14.4706656601905,68092
1573790044,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,51739
1206653276,"http://cenovamapa.eu/?do=getprice&p=(50.0422549541524, 14.5656121627477)&zoom=12&t=byty-prodej",50.0422549541524,14.5656121627477,68092
52502876,"http://cenovamapa.eu/?do=getprice&p=(50.0314438, 14.5173187)&zoom=12&t=byty-prodej",50.0314438,14.5173187,38395
1863389532,"http://cenovamapa.eu/?do=getprice&p=(50.0439034932213, 14.3214346196595)&zoom=12&t=byty-prodej",50.0439034932213,14.3214346196595,40703
2155929948,"http://cenovamapa.eu/?do=getprice&p=(50.0890293372701, 14.465219554731)&zoom=12&t=byty-prodej",50.0890293372701,14.465219554731,37948
2358055260,"http://cenovamapa.eu/?do=getprice&p=(50.0708703170712, 14.4794054813982)&zoom=12&t=byty-prodej",50.0708703170712,14.4794054813982,37751
2381459804,"http://cenovamapa.eu/?do=getprice&p=(50.138872, 14.506592)&zoom=12&t=byty-prodej",50.138872,14.506592,59590
2335183196,"http://cenovamapa.eu/?do=getprice&p=(50.1066523254178, 14.4495157146713)&zoom=12&t=byty-prodej",50.1066523254178,14.4495157146713,49641
653406556,"http://cenovamapa.eu/?do=getprice&p=(50.138872, 14.506592)&zoom=12&t=byty-prodej",50.138872,14.506592,60282
2578780508,"http://cenovamapa.eu/?do=getprice&p=(50.105359655365604, 14.4840793881602)&zoom=12&t=byty-prodej",50.105359655365604,14.4840793881602,49641
2283934044,"http://cenovamapa.eu/?do=getprice&p=(50.008667, 14.466505)&zoom=12&t=byty-prodej",50.008667,14.466505,39451
618537308,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,58595
1618547036,"http://cenovamapa.eu/?do=getprice&p=(50.033678, 14.379861)&zoom=12&t=byty-prodej",50.033678,14.379861,68092
3042128220,"http://cenovamapa.eu/?do=getprice&p=(50.0778452370929, 14.4414047146025)&zoom=12&t=byty-prodej",50.0778452370929,14.4414047146025,42375
437440860,"http://cenovamapa.eu/?do=getprice&p=(50.110034, 14.525096)&zoom=12&t=byty-prodej",50.110034,14.525096,69662
3351257436,"http://cenovamapa.eu/?do=getprice&p=(50.0901001272121, 14.4243459151221)&zoom=12&t=byty-prodej",50.0901001272121,14.4243459151221,48625
1420366172,"http://cenovamapa.eu/?do=getprice&p=(50.0842964010318, 14.4667515427294)&zoom=12&t=byty-prodej",50.0842964010318,14.4667515427294,73981
2721587548,"http://cenovamapa.eu/?do=getprice&p=(50.0795201886121, 14.4139836133468)&zoom=12&t=byty-prodej",50.0795201886121,14.4139836133468,37751
432607580,"http://cenovamapa.eu/?do=getprice&p=(50.0721519232469, 14.4726078928349)&zoom=12&t=byty-prodej",50.0721519232469,14.4726078928349,104613
1742610780,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,51280
3696562524,"http://cenovamapa.eu/?do=getprice&p=(50.0789745015423, 14.4159132075373)&zoom=12&t=byty-prodej",50.0789745015423,14.4159132075373,68092
3347108188,"http://cenovamapa.eu/?do=getprice&p=(50.0952512285525, 14.3809627862087)&zoom=12&t=byty-prodej",50.0952512285525,14.3809627862087,104613
3619430748,"http://cenovamapa.eu/?do=getprice&p=(50.0854956905613, 14.3637548175281)&zoom=12&t=byty-prodej",50.0854956905613,14.3637548175281,70802
3786285404,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,63892
631619932,"http://cenovamapa.eu/?do=getprice&p=(50.0713262940301, 14.6812963485718)&zoom=12&t=byty-prodej",50.0713262940301,14.6812963485718,68092
1912389980,"http://cenovamapa.eu/?do=getprice&p=(50.0713461838626, 14.4584748111133)&zoom=12&t=byty-prodej",50.0713461838626,14.4584748111133,39558
4121805148,"http://cenovamapa.eu/?do=getprice&p=(50.0606777911841, 14.3812231991492)&zoom=12&t=byty-prodej",50.0606777911841,14.3812231991492,59479
1961763164,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,53816
931467612,"http://cenovamapa.eu/?do=getprice&p=(50.0147, 14.4579)&zoom=12&t=byty-prodej",50.0147,14.4579,68092
3673166172,"http://cenovamapa.eu/?do=getprice&p=(50.0747807259316, 14.4916717289524)&zoom=12&t=byty-prodej",50.0747807259316,14.4916717289524,41411
212738396,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,59590
2369073500,"http://cenovamapa.eu/?do=getprice&p=(50.0990310437463, 14.4829260461207)&zoom=12&t=byty-prodej",50.0990310437463,14.4829260461207,68092
1656033628,"http://cenovamapa.eu/?do=getprice&p=(49.9980805555556, 14.4301361111111)&zoom=12&t=byty-prodej",49.9980805555556,14.4301361111111,50342
935842140,"http://cenovamapa.eu/?do=getprice&p=(50.0664062902346, 14.4186939752654)&zoom=12&t=byty-prodej",50.0664062902346,14.4186939752654,40560
577507676,"http://cenovamapa.eu/?do=getprice&p=(50.0802930966984, 14.4588425570533)&zoom=12&t=byty-prodej",50.0802930966984,14.4588425570533,68736
3491500380,"http://cenovamapa.eu/?do=getprice&p=(50.0900977776182, 14.3086331045856)&zoom=12&t=byty-prodej",50.0900977776182,14.3086331045856,51992
3420590428,"http://cenovamapa.eu/?do=getprice&p=(50.0872127778, 14.4638544444)&zoom=12&t=byty-prodej",50.0872127778,14.4638544444,42056
733987164,"http://cenovamapa.eu/?do=getprice&p=(50.077306, 14.463836)&zoom=12&t=byty-prodej",50.077306,14.463836,37751
2062729564,"http://cenovamapa.eu/?do=getprice&p=(50.0043416666667, 14.4105805555556)&zoom=12&t=byty-prodej",50.0043416666667,14.4105805555556,50867
1451364700,"http://cenovamapa.eu/?do=getprice&p=(50.0268896602376, 14.4217488758516)&zoom=12&t=byty-prodej",50.0268896602376,14.4217488758516,44034
2280857948,"http://cenovamapa.eu/?do=getprice&p=(50.0633847, 14.2904842)&zoom=12&t=byty-prodej",50.0633847,14.2904842,48016
3258589532,"http://cenovamapa.eu/?do=getprice&p=(50.1001479, 14.3808555000001)&zoom=12&t=byty-prodej",50.1001479,14.3808555000001,50637
4155380060,"http://cenovamapa.eu/?do=getprice&p=(50.1039113526391, 14.4002094319678)&zoom=12&t=byty-prodej",50.1039113526391,14.4002094319678,70802
1012863324,"http://cenovamapa.eu/?do=getprice&p=(50.1207912093879, 14.4110963563947)&zoom=12&t=byty-prodej",50.1207912093879,14.4110963563947,62539
762646876,"http://cenovamapa.eu/?do=getprice&p=(50.1561815338203, 14.5183997229926)&zoom=12&t=byty-prodej",50.1561815338203,14.5183997229926,69565
3648495964,"http://cenovamapa.eu/?do=getprice&p=(50.0786938422023, 14.4081442508051)&zoom=12&t=byty-prodej",50.0786938422023,14.4081442508051,49921
2616201564,"http://cenovamapa.eu/?do=getprice&p=(50.081774217037, 14.4933650108132)&zoom=12&t=byty-prodej",50.081774217037,14.4933650108132,104613
1963991388,"http://cenovamapa.eu/?do=getprice&p=(50.0839688708863, 14.3779512014571)&zoom=12&t=byty-prodej",50.0839688708863,14.3779512014571,50805
571281756,"http://cenovamapa.eu/?do=getprice&p=(50.0841000589219, 14.447473575081)&zoom=12&t=byty-prodej",50.0841000589219,14.447473575081,77805
1596985692,"http://cenovamapa.eu/?do=getprice&p=(50.0753846837672, 14.4494583070612)&zoom=12&t=byty-prodej",50.0753846837672,14.4494583070612,54772
1981686108,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,51992
282464604,"http://cenovamapa.eu/?do=getprice&p=(50.0948742116202, 14.4639328423696)&zoom=12&t=byty-prodej",50.0948742116202,14.4639328423696,68092
267194716,"http://cenovamapa.eu/?do=getprice&p=(50.0888390850584, 14.3747682438428)&zoom=12&t=byty-prodej",50.0888390850584,14.3747682438428,51739
2086867292,"http://cenovamapa.eu/?do=getprice&p=(50.0084195735205, 14.4282305917131)&zoom=12&t=byty-prodej",50.0084195735205,14.4282305917131,63892
1855529308,"http://cenovamapa.eu/?do=getprice&p=(49.9994777777778, 14.4094222222222)&zoom=12&t=byty-prodej",49.9994777777778,14.4094222222222,38352
3450212700,"http://cenovamapa.eu/?do=getprice&p=(50.0969514701896, 14.4652011892915)&zoom=12&t=byty-prodej",50.0969514701896,14.4652011892915,44034
3289452892,"http://cenovamapa.eu/?do=getprice&p=(50.1100336, 14.5250956)&zoom=12&t=byty-prodej",50.1100336,14.5250956,51739
2307199324,"http://cenovamapa.eu/?do=getprice&p=(50.0411548775908, 14.4269502897861)&zoom=12&t=byty-prodej",50.0411548775908,14.4269502897861,48625
1381183836,"http://cenovamapa.eu/?do=getprice&p=(50.068984, 14.464787)&zoom=12&t=byty-prodej",50.068984,14.464787,57580
1757225308,"http://cenovamapa.eu/?do=getprice&p=(50.108149196113, 14.394883850052)&zoom=12&t=byty-prodej",50.108149196113,14.394883850052,59479
1492128092,"http://cenovamapa.eu/?do=getprice&p=(50.0558219480468, 14.4824516462967)&zoom=12&t=byty-prodej",50.0558219480468,14.4824516462967,62539
4060680540,"http://cenovamapa.eu/?do=getprice&p=(50.079232024266, 14.4462147092)&zoom=12&t=byty-prodej",50.079232024266,14.4462147092,41291
26153308,"http://cenovamapa.eu/?do=getprice&p=(50.035078, 14.411811)&zoom=12&t=byty-prodej",50.035078,14.411811,69662
545136988,"http://cenovamapa.eu/?do=getprice&p=(50.0861412926614, 14.370664640295301)&zoom=12&t=byty-prodej",50.0861412926614,14.370664640295301,58413
4009234780,"http://cenovamapa.eu/?do=getprice&p=(50.1013695501819, 14.4358836130543)&zoom=12&t=byty-prodej",50.1013695501819,14.4358836130543,63892
804393308,"http://cenovamapa.eu/?do=getprice&p=(50.0765393687521, 14.4574636762257)&zoom=12&t=byty-prodej",50.0765393687521,14.4574636762257,58704
4099354972,"http://cenovamapa.eu/?do=getprice&p=(50.0307479773145, 14.3727982234542)&zoom=12&t=byty-prodej",50.0307479773145,14.3727982234542,51992
2642415964,"http://cenovamapa.eu/?do=getprice&p=(50.0308374083487, 14.3730390036288)&zoom=12&t=byty-prodej",50.0308374083487,14.3730390036288,44153
3814723932,"http://cenovamapa.eu/?do=getprice&p=(50.102664, 14.435932)&zoom=12&t=byty-prodej",50.102664,14.435932,44153
1691816284,"http://cenovamapa.eu/?do=getprice&p=(50.072562888862, 14.3845295556839)&zoom=12&t=byty-prodej",50.072562888862,14.3845295556839,58704
428151132,"http://cenovamapa.eu/?do=getprice&p=(50.0901548951932, 14.3426607216505)&zoom=12&t=byty-prodej",50.0901548951932,14.3426607216505,70179
1929113948,"http://cenovamapa.eu/?do=getprice&p=(50.063385, 14.290484)&zoom=12&t=byty-prodej",50.063385,14.290484,58905
364908892,"http://cenovamapa.eu/?do=getprice&p=(50.0626121153017, 14.4757642327241)&zoom=12&t=byty-prodej",50.0626121153017,14.4757642327241,50637
1735905628,"http://cenovamapa.eu/?do=getprice&p=(50.0810795927768, 14.4061173863191)&zoom=12&t=byty-prodej",50.0810795927768,14.4061173863191,40957
1946030428,"http://cenovamapa.eu/?do=getprice&p=(50.1045108894498, 14.3988481101711)&zoom=12&t=byty-prodej",50.1045108894498,14.3988481101711,104613
4286189916,"http://cenovamapa.eu/?do=getprice&p=(50.018352375258, 14.464460538032)&zoom=12&t=byty-prodej",50.018352375258,14.464460538032,62539
187437404,"http://cenovamapa.eu/?do=getprice&p=(50.0705495933723, 14.4786884899607)&zoom=12&t=byty-prodej",50.0705495933723,14.4786884899607,55028
115544412,"http://cenovamapa.eu/?do=getprice&p=(50.1268957314402, 14.421973221524)&zoom=12&t=byty-prodej",50.1268957314402,14.421973221524,59590
3268288860,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,42957
1884762460,"http://cenovamapa.eu/?do=getprice&p=(50.026257394952, 14.4208848540062)&zoom=12&t=byty-prodej",50.026257394952,14.4208848540062,68092
319562076,"http://cenovamapa.eu/?do=getprice&p=(50.0704354, 14.451198)&zoom=12&t=byty-prodej",50.0704354,14.451198,48016
1155408220,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,59479
196153692,"http://cenovamapa.eu/?do=getprice&p=(50.02671, 14.5195)&zoom=12&t=byty-prodej",50.02671,14.5195,68092
839565660,"http://cenovamapa.eu/?do=getprice&p=(50.1052960120595, 14.4898038191009)&zoom=12&t=byty-prodej",50.1052960120595,14.4898038191009,40703
1644503388,"http://cenovamapa.eu/?do=getprice&p=(50.0960399112646, 14.362633132566)&zoom=12&t=byty-prodej",50.0960399112646,14.362633132566,49130
1803882844,"http://cenovamapa.eu/?do=getprice&p=(50.0823011723437, 14.4937385391801)&zoom=12&t=byty-prodej",50.0823011723437,14.4937385391801,60057
4078375260,"http://cenovamapa.eu/?do=getprice&p=(50.031679, 14.370873)&zoom=12&t=byty-prodej",50.031679,14.370873,50805
4134523228,"http://cenovamapa.eu/?do=getprice&p=(50.110034, 14.525096)&zoom=12&t=byty-prodej",50.110034,14.525096,44153
1487614300,"http://cenovamapa.eu/?do=getprice&p=(50.104942, 14.583355)&zoom=12&t=byty-prodej",50.104942,14.583355,48625
